"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D02_Staten_Alfalfa","2016-05-21",2.62101475339848,48,2.62101475339848,48,2.62101475339848,2.62101475339848,2.62101475339848,NA,1.21195869244452,NA,47,0.969525512730639,48,NA,0.969525512730639,0.969525512730639,NA,1.65148924066784,1.65148924066784,1.65148924066784,1.65148924066784,NA,1.34944202732044,NA,47,1.07092950564475,48,NA,1.07092950564475,1.07092950564475,NA,1.55008524775373,1.55008524775373,1.55008524775373,1.55008524775373,1.02187507384639,48,1.02022750918769,48,1.02187507384639,1.02022750918769,1.59913967955209,1.60078724421079,1.02022750918769,1.60078724421079,1.60078724421079,1.60078724421079,3.58,0.461309843761967,0.432984706076462,0.447147274919214
"D02_Staten_Alfalfa","2016-05-22",4.16680639499484,48,4.16680639499484,48,4.16680639499484,4.16680639499484,4.16680639499484,1.98473650731762,1.98473650731762,1.59756409683315,48,1.59756409683315,48,1.59756409683315,1.59756409683315,1.59756409683315,2.56924229816169,2.56924229816169,2.56924229816169,2.56924229816169,2.56924229816169,NA,2.05554351936606,NA,47,1.63963148335111,48,NA,1.63963148335111,1.63963148335111,NA,2.52717491164373,2.52717491164373,2.52717491164373,2.52717491164373,1.61592061773232,48,1.61859779009213,48,1.61592061773232,1.61859779009213,2.55088577726252,2.54820860490271,1.61859779009213,2.54820860490271,2.54820860490271,2.54820860490271,4.27,0.601696088562458,0.591844241602748,0.596770165082603
"D02_Staten_Alfalfa","2016-05-23",5.5699204734432,48,5.5699204734432,48,5.5699204734432,5.5699204734432,5.5699204734432,NA,2.13695251660121,NA,47,1.68633752679985,48,NA,1.68633752679985,1.68633752679985,NA,3.88358294664335,3.88358294664335,3.88358294664335,3.88358294664335,2.15841375425515,2.15841375425515,1.69320075069009,48,1.69320075069009,48,1.69320075069009,1.69320075069009,1.69320075069009,3.87671972275311,3.87671972275311,3.87671972275311,3.87671972275311,3.87671972275311,1.68485874692016,48,1.68974474382461,48,1.68485874692016,1.68974474382461,3.88506172652304,3.88017572961859,1.68974474382461,3.88017572961859,3.88017572961859,3.88017572961859,4.86,0.79909114128464,0.797678955298993,0.798390067822755
"D02_Staten_Alfalfa","2016-05-24",5.252804528121,48,5.252804528121,48,5.252804528121,5.252804528121,5.252804528121,NA,2.57570002309134,NA,47,2.02546936850867,48,NA,2.02546936850867,2.02546936850867,NA,3.22733515961233,3.22733515961233,3.22733515961233,3.22733515961233,2.47073572629849,2.47073572629849,1.93711219025871,48,1.93711219025871,48,1.93711219025871,1.93711219025871,1.93711219025871,3.31569233786229,3.31569233786229,3.31569233786229,3.31569233786229,3.31569233786229,1.98333252675901,48,1.98129077938369,48,1.98333252675901,1.98129077938369,3.26947200136199,3.27151374873731,1.98129077938369,3.27151374873731,3.27151374873731,3.27151374873731,4.85,0.665429929816976,0.683647904713875,0.674538917265425
"D02_Staten_Alfalfa","2016-05-25",5.563029044286,48,5.563029044286,48,5.563029044286,5.563029044286,5.563029044286,2.88426667819317,2.88426667819317,2.27779391401201,48,2.27779391401201,48,2.27779391401201,2.27779391401201,2.27779391401201,3.28523513027399,3.28523513027399,3.28523513027399,3.28523513027399,3.28523513027399,2.84076161233739,2.84076161233739,2.23367176830778,48,2.23367176830778,48,2.23367176830778,2.23367176830778,2.23367176830778,3.32935727597822,3.32935727597822,3.32935727597822,3.32935727597822,3.32935727597822,2.2557328411599,48,2.2557328411599,48,2.2557328411599,2.2557328411599,3.3072962031261,3.3072962031261,2.2557328411599,3.3072962031261,3.3072962031261,3.3072962031261,5.31,0.618688348450845,0.626997603762377,0.622842976106611
"D02_Staten_Alfalfa","2016-05-26",5.82263241329106,48,5.82263241329106,48,5.82263241329106,5.82263241329106,5.82263241329106,2.43409613083751,2.43409613083751,1.9459068305487,48,1.9459068305487,48,1.9459068305487,1.9459068305487,1.9459068305487,3.87672558274236,3.87672558274236,3.87672558274236,3.87672558274236,3.87672558274236,NA,2.46731108251007,NA,47,1.95606320468323,48,NA,1.95606320468323,1.95606320468323,NA,3.86656920860783,3.86656920860783,3.86656920860783,3.86656920860783,1.94529853999036,48,1.95056637428924,48,1.94529853999036,1.95056637428924,3.8773338733007,3.87206603900182,1.95056637428924,3.87206603900182,3.87206603900182,3.87206603900182,5.77,0.671876184184117,0.670115980694598,0.671068637608634
"D02_Staten_Alfalfa","2016-05-27",6.03430141087476,48,6.03430141087476,48,6.03430141087476,6.03430141087476,6.03430141087476,1.39783036906599,1.39783036906599,1.21664043472724,48,1.21664043472724,48,1.21664043472724,1.21664043472724,1.21664043472724,4.81766097614752,4.81766097614752,4.81766097614752,4.81766097614752,4.81766097614752,NA,1.37325374730928,NA,44,1.17478780195471,48,NA,1.17478780195471,1.17478780195471,NA,4.85951360892005,4.85951360892005,4.85951360892005,4.85951360892005,1.19589752784618,48,1.19570845276161,48,1.19589752784618,1.19570845276161,4.83840388302858,4.83859295811315,1.19570845276161,4.83859295811315,4.83859295811315,4.83859295811315,6.05,0.796307599363226,0.80322538990414,0.799767431093083
"D02_Staten_Alfalfa","2016-05-28",5.4006029080308,48,5.4006029080308,48,5.4006029080308,5.4006029080308,5.4006029080308,NA,0.341041935222114,NA,47,0.52848421397704,48,NA,0.52848421397704,0.52848421397704,NA,4.87211869405376,4.87211869405376,4.87211869405376,4.87211869405376,NA,0.51260442268209,NA,47,0.63412696233377,48,NA,0.63412696233377,0.63412696233377,NA,4.76647594569703,4.76647594569703,4.76647594569703,4.76647594569703,NA,47,0.581305588155405,48,NA,0.581305588155405,NA,4.8192973198754,0.581305588155405,4.8192973198754,4.8192973198754,4.8192973198754,6.97,0.699012725115317,0.683855946297996,0.691434335706656
"D02_Staten_Alfalfa","2016-05-29",5.85780368158674,48,5.85780368158674,48,5.85780368158674,5.85780368158674,5.85780368158674,1.12181963744823,1.12181963744823,1.0088689186784,48,1.0088689186784,48,1.0088689186784,1.0088689186784,1.0088689186784,4.84893476290834,4.84893476290834,4.84893476290834,4.84893476290834,4.84893476290834,NA,1.52807410815955,NA,47,1.25739152535979,48,NA,1.25739152535979,1.25739152535979,NA,4.60041215622695,4.60041215622695,4.60041215622695,4.60041215622695,1.12954984597072,48,1.12996509989592,48,1.12954984597072,1.12996509989592,4.72825383561602,4.72783858169082,1.12996509989592,4.72783858169082,4.72783858169082,4.72783858169082,6.62,0.732467486844161,0.694926307587153,0.714175012340004
"D02_Staten_Alfalfa","2016-05-30",6.06963798530694,48,6.06963798530694,48,6.06963798530694,6.06963798530694,6.06963798530694,0.560617399205753,0.560617399205753,0.684050398552377,48,0.684050398552377,48,0.684050398552377,0.684050398552377,0.684050398552377,5.38558758675456,5.38558758675456,5.38558758675456,5.38558758675456,5.38558758675456,NA,0.827054624124101,NA,46,0.792809195894248,48,NA,0.792809195894248,0.792809195894248,NA,5.27682878941269,5.27682878941269,5.27682878941269,5.27682878941269,0.725890683377253,48,0.738427323566607,48,0.725890683377253,0.738427323566607,5.34374730192969,5.33121066174033,0.738427323566607,5.33121066174033,5.33121066174033,5.33121066174033,6.87,0.783928324127302,0.768097349259489,0.776013196759874
"D02_Staten_Alfalfa","2016-05-31",6.40167629924448,48,6.40167629924448,48,6.40167629924448,6.40167629924448,6.40167629924448,NA,0.523010302328843,NA,45,0.586664902277923,48,NA,0.586664902277923,0.586664902277923,NA,5.81501139696656,5.81501139696656,5.81501139696656,5.81501139696656,NA,0.822502555156108,NA,47,0.748173488623021,48,NA,0.748173488623021,0.748173488623021,NA,5.65350281062146,5.65350281062146,5.65350281062146,5.65350281062146,NA,47,0.66739079569531,48,NA,0.66739079569531,NA,5.73428550354917,0.66739079569531,5.73428550354917,5.73428550354917,5.73428550354917,7.16,0.812152429743932,0.789595364611936,0.800877863624186
"D02_Staten_Alfalfa","2016-06-01",5.9965462239921,48,5.9965462239921,48,5.9965462239921,5.9965462239921,5.9965462239921,NA,0.461543999972287,NA,47,0.540903438815446,48,NA,0.540903438815446,0.540903438815446,NA,5.45564278517665,5.45564278517665,5.45564278517665,5.45564278517665,0.819355527785423,0.819355527785423,0.741080193727865,48,0.741080193727865,48,0.741080193727865,0.741080193727865,0.741080193727865,5.25546603026423,5.25546603026423,5.25546603026423,5.25546603026423,5.25546603026423,0.649327074827095,48,0.640134526288197,48,0.649327074827095,0.640134526288197,5.34721914916501,5.3564116977039,0.640134526288197,5.3564116977039,5.3564116977039,5.3564116977039,7.27,0.750432295072442,0.722897665786002,0.736782902022545
"D02_Staten_Alfalfa","2016-06-02",6.01050614354604,48,6.01050614354604,48,6.01050614354604,6.01050614354604,6.01050614354604,NA,1.46589900591572,NA,46,1.23473716147069,48,NA,1.23473716147069,1.23473716147069,NA,4.77576898207535,4.77576898207535,4.77576898207535,4.77576898207535,NA,1.97497491981707,NA,45,1.55750334867424,48,NA,1.55750334867424,1.55750334867424,NA,4.4530027948718,4.4530027948718,4.4530027948718,4.4530027948718,1.35051980932592,48,1.39044069148623,48,1.35051980932592,1.39044069148623,4.65998633422012,4.62006545205981,1.39044069148623,4.62006545205981,4.62006545205981,4.62006545205981,6.96,0.686173704321172,0.639799252136753,0.663802507479858
