"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D08_Bouldin_Corn","2016-08-21",5.117584108464,48,5.117584108464,48,5.117584108464,5.117584108464,5.117584108464,1.05833875548684,1.05833875548684,1.30344379059413,48,1.30344379059413,48,1.30344379059413,1.30344379059413,1.30344379059413,3.81414031786987,3.81414031786987,3.81414031786987,3.81414031786987,3.81414031786987,NA,1.08144594179912,NA,47,1.33851162268141,48,NA,1.33851162268141,1.33851162268141,NA,3.77907248578259,3.77907248578259,3.77907248578259,3.77907248578259,1.32430322600191,48,1.32097770663777,48,1.32430322600191,1.32097770663777,3.79328088246209,3.79660640182623,1.32097770663777,3.79660640182623,3.79660640182623,3.79660640182623,6.34,0.601599419222377,0.596068215423122,0.59883381732275
"D08_Bouldin_Corn","2016-08-22",4.70269803238236,48,4.70269803238236,48,4.70269803238236,4.70269803238236,4.70269803238236,0.993129128800013,0.993129128800013,1.2721111482473,48,1.2721111482473,48,1.2721111482473,1.2721111482473,1.2721111482473,3.43058688413506,3.43058688413506,3.43058688413506,3.43058688413506,3.43058688413506,0.806375249224195,0.806375249224195,1.16394672611851,48,1.16394672611851,48,1.16394672611851,1.16394672611851,1.16394672611851,3.53875130626385,3.53875130626385,3.53875130626385,3.53875130626385,3.53875130626385,1.21690688545021,48,1.21690688545021,48,1.21690688545021,1.21690688545021,3.48579114693215,3.48579114693215,1.21690688545021,3.48579114693215,3.48579114693215,3.48579114693215,6.04,0.567977960949514,0.585885977858254,0.577117739558303
"D08_Bouldin_Corn","2016-08-23",5.11255072028106,48,5.11255072028106,48,5.11255072028106,5.11255072028106,5.11255072028106,NA,1.25710261644911,NA,47,1.46469853679432,48,NA,1.46469853679432,1.46469853679432,NA,3.64785218348674,3.64785218348674,3.64785218348674,3.64785218348674,NA,1.27067861886941,NA,47,1.47032795612868,48,NA,1.47032795612868,1.47032795612868,NA,3.64222276415238,3.64222276415238,3.64222276415238,3.64222276415238,1.46706969625561,48,1.4675132464615,48,1.46706969625561,1.4675132464615,3.64548102402545,3.64503747381956,1.4675132464615,3.64503747381956,3.64503747381956,3.64503747381956,6.03,0.604950610860156,0.604017042147989,0.604483826504073
"D08_Bouldin_Corn","2016-08-24",4.9726804226778,48,4.9726804226778,48,4.9726804226778,4.9726804226778,4.9726804226778,0.843953203056867,0.843953203056867,1.38784205701323,48,1.38784205701323,48,1.38784205701323,1.38784205701323,1.38784205701323,3.58483836566457,3.58483836566457,3.58483836566457,3.58483836566457,3.58483836566457,1.07585190311659,1.07585190311659,1.55469111470903,48,1.55469111470903,48,1.55469111470903,1.55469111470903,1.55469111470903,3.41798930796877,3.41798930796877,3.41798930796877,3.41798930796877,3.41798930796877,1.47125391689239,48,1.47125391689239,48,1.47125391689239,1.47125391689239,3.50142650578541,3.50142650578541,1.47125391689239,3.50142650578541,3.50142650578541,3.50142650578541,5.94,0.603508142367773,0.575419075415618,0.589465741714716
"D08_Bouldin_Corn","2016-08-25",5.0733371659275,48,5.0733371659275,48,5.0733371659275,5.0733371659275,5.0733371659275,NA,1.47920290637156,NA,47,1.61899968832145,48,NA,1.61899968832145,1.61899968832145,NA,3.45433747760605,3.45433747760605,3.45433747760605,3.45433747760605,NA,1.54409005648886,NA,47,1.69391387225231,48,NA,1.69391387225231,1.69391387225231,NA,3.37942329367519,3.37942329367519,3.37942329367519,3.37942329367519,1.65644957559024,48,1.65645678028688,48,1.65644957559024,1.65645678028688,3.41688759033726,3.41688038564062,1.65645678028688,3.41688038564062,3.41688038564062,3.41688038564062,5.8,0.595575427173457,0.582659188564688,0.589117307869072
"D08_Bouldin_Corn","2016-08-26",4.78590065169948,48,4.78590065169948,48,4.78590065169948,4.78590065169948,4.78590065169948,2.54188505161906,2.54188505161906,2.37292673904666,48,2.37292673904666,48,2.37292673904666,2.37292673904666,2.37292673904666,2.41297391265282,2.41297391265282,2.41297391265282,2.41297391265282,2.41297391265282,2.53041711733045,2.53041711733045,2.32970740207942,48,2.32970740207942,48,2.32970740207942,2.32970740207942,2.32970740207942,2.45619324962006,2.45619324962006,2.45619324962006,2.45619324962006,2.45619324962006,2.35130061031124,48,2.35130061031124,48,2.35130061031124,2.35130061031124,2.43460004138824,2.43460004138824,2.35130061031124,2.43460004138824,2.43460004138824,2.43460004138824,5.41,0.44602105594322,0.454009842813319,0.450018491938676
"D08_Bouldin_Corn","2016-08-27",4.80864089853036,48,4.80864089853036,48,4.80864089853036,4.80864089853036,4.80864089853036,2.42960148872619,2.42960148872619,2.2229818067442,48,2.2229818067442,48,2.2229818067442,2.2229818067442,2.2229818067442,2.58565909178616,2.58565909178616,2.58565909178616,2.58565909178616,2.58565909178616,2.40888329942395,2.40888329942395,2.19001989227659,48,2.19001989227659,48,2.19001989227659,2.19001989227659,2.19001989227659,2.61862100625377,2.61862100625377,2.61862100625377,2.61862100625377,2.61862100625377,2.20648725088095,48,2.20648725088095,48,2.20648725088095,2.20648725088095,2.60215364764941,2.60215364764941,2.20648725088095,2.60215364764941,2.60215364764941,2.60215364764941,5.28,0.489708161323136,0.495950948154124,0.492832130236631
"D08_Bouldin_Corn","2016-08-28",5.06903332882698,48,5.06903332882698,48,5.06903332882698,5.06903332882698,5.06903332882698,1.33169254722878,1.33169254722878,1.4926940052477,48,1.4926940052477,48,1.4926940052477,1.4926940052477,1.4926940052477,3.57633932357928,3.57633932357928,3.57633932357928,3.57633932357928,3.57633932357928,1.25754797970811,1.25754797970811,1.44776062816314,48,1.44776062816314,48,1.44776062816314,1.44776062816314,1.44776062816314,3.62127270066384,3.62127270066384,3.62127270066384,3.62127270066384,3.62127270066384,1.46962956982476,48,1.46962956982476,48,1.46962956982476,1.46962956982476,3.59940375900222,3.59940375900222,1.46962956982476,3.59940375900222,3.59940375900222,3.59940375900222,5.63,0.635229009516746,0.643210071165868,0.639325712078546
"D08_Bouldin_Corn","2016-08-29",4.8453653098152,48,4.8453653098152,48,4.8453653098152,4.8453653098152,4.8453653098152,1.86717644316737,1.86717644316737,1.90184072825438,48,1.90184072825438,48,1.90184072825438,1.90184072825438,1.90184072825438,2.94352458156082,2.94352458156082,2.94352458156082,2.94352458156082,2.94352458156082,1.88713623194487,1.88713623194487,1.91683977507952,48,1.91683977507952,48,1.91683977507952,1.91683977507952,1.91683977507952,2.92852553473568,2.92852553473568,2.92852553473568,2.92852553473568,2.92852553473568,1.90934025166695,48,1.90934025166695,48,1.90934025166695,1.90934025166695,2.93602505814825,2.93602505814825,1.90934025166695,2.93602505814825,2.93602505814825,2.93602505814825,5.84,0.504028181774113,0.501459851838302,0.502744016806207
"D08_Bouldin_Corn","2016-08-30",5.0839204321332,48,5.0839204321332,48,5.0839204321332,5.0839204321332,5.0839204321332,1.02397464921956,1.02397464921956,1.31938000010825,48,1.31938000010825,48,1.31938000010825,1.31938000010825,1.31938000010825,3.76454043202495,3.76454043202495,3.76454043202495,3.76454043202495,3.76454043202495,0.719495287684116,0.719495287684116,1.15197629418488,48,1.15197629418488,48,1.15197629418488,1.15197629418488,1.15197629418488,3.93194413794833,3.93194413794833,3.93194413794833,3.93194413794833,3.93194413794833,1.23552452279545,48,1.23552452279545,48,1.23552452279545,1.23552452279545,3.84839590933775,3.84839590933775,1.23552452279545,3.84839590933775,3.84839590933775,3.84839590933775,6.26,0.601364286265966,0.628106092324014,0.614759729926158
"D08_Bouldin_Corn","2016-08-31",4.9480314409908,48,4.9480314409908,48,4.9480314409908,4.9480314409908,4.9480314409908,1.37860348077949,1.37860348077949,1.61006294972388,48,1.61006294972388,48,1.61006294972388,1.61006294972388,1.61006294972388,3.33796849126692,3.33796849126692,3.33796849126692,3.33796849126692,3.33796849126692,NA,NA,NA,42,NA,43,NA,NA,NA,NA,NA,NA,NA,NA,1.48140728824996,48,1.4790920420874,48,1.48140728824996,1.4790920420874,3.46662415274084,3.4689393989034,1.4790920420874,3.4689393989034,3.4689393989034,3.4689393989034,6,0.556328081877821,NA,0.5781565664839
"D08_Bouldin_Corn","2016-09-01",4.92227160206652,48,4.92227160206652,48,4.92227160206652,4.92227160206652,4.92227160206652,NA,1.4665150770063,NA,47,1.69298713906823,48,NA,1.69298713906823,1.69298713906823,NA,3.22928446299829,3.22928446299829,3.22928446299829,3.22928446299829,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,1.69298713906823,48,NA,1.69298713906823,NA,3.22928446299829,1.69298713906823,3.22928446299829,3.22928446299829,3.22928446299829,5.16,0.625830322286491,NA,0.625830322286491
"D08_Bouldin_Corn","2016-09-02",4.8897408237912,48,4.8897408237912,48,4.8897408237912,4.8897408237912,4.8897408237912,1.63371364780168,1.63371364780168,1.60889444932544,48,1.60889444932544,48,1.60889444932544,1.60889444932544,1.60889444932544,3.28084637446576,3.28084637446576,3.28084637446576,3.28084637446576,3.28084637446576,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.60889444932544,48,1.60889444932544,48,1.60889444932544,1.60889444932544,3.28084637446576,3.28084637446576,1.60889444932544,3.28084637446576,3.28084637446576,3.28084637446576,5.22,0.628514631123709,NA,0.628514631123709
"D08_Bouldin_Corn","2016-09-03",4.5813897771732,48,4.5813897771732,48,4.5813897771732,4.5813897771732,4.5813897771732,2.16886643411725,2.16886643411725,1.94979462376285,48,1.94979462376285,48,1.94979462376285,1.94979462376285,1.94979462376285,2.63159515341035,2.63159515341035,2.63159515341035,2.63159515341035,2.63159515341035,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.94979462376285,48,1.94979462376285,48,1.94979462376285,1.94979462376285,2.63159515341035,2.63159515341035,1.94979462376285,2.63159515341035,2.63159515341035,2.63159515341035,5.17,0.50901260220703,NA,0.50901260220703
"D08_Bouldin_Corn","2016-09-04",4.7673077521599,48,4.7673077521599,48,4.7673077521599,4.7673077521599,4.7673077521599,1.25835560428018,1.25835560428018,1.44433723305072,48,1.44433723305072,48,1.44433723305072,1.44433723305072,1.44433723305072,3.32297051910918,3.32297051910918,3.32297051910918,3.32297051910918,3.32297051910918,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.44433723305072,48,1.44433723305072,48,1.44433723305072,1.44433723305072,3.32297051910918,3.32297051910918,1.44433723305072,3.32297051910918,3.32297051910918,3.32297051910918,4.54,0.731931832402904,NA,0.731931832402904
"D08_Bouldin_Corn","2016-09-05",4.6025195748876,48,4.6025195748876,48,4.6025195748876,4.6025195748876,4.6025195748876,1.28417240570643,1.28417240570643,1.56089640512307,48,1.56089640512307,48,1.56089640512307,1.56089640512307,1.56089640512307,3.04162316976453,3.04162316976453,3.04162316976453,3.04162316976453,3.04162316976453,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.56089640512307,48,1.56089640512307,48,1.56089640512307,1.56089640512307,3.04162316976453,3.04162316976453,1.56089640512307,3.04162316976453,3.04162316976453,3.04162316976453,5.28,0.576064994273586,NA,0.576064994273586
"D08_Bouldin_Corn","2016-09-06",4.5245465070354,48,4.5245465070354,48,4.5245465070354,4.5245465070354,4.5245465070354,1.00646386609055,1.00646386609055,0.948098793785604,48,0.948098793785604,48,0.948098793785604,0.948098793785604,0.948098793785604,3.5764477132498,3.5764477132498,3.5764477132498,3.5764477132498,3.5764477132498,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.948098793785604,48,0.948098793785604,48,0.948098793785604,0.948098793785604,3.5764477132498,3.5764477132498,0.948098793785604,3.5764477132498,3.5764477132498,3.5764477132498,4.98,0.718162191415622,NA,0.718162191415622
"D08_Bouldin_Corn","2016-09-07",4.62500708700312,48,4.62500708700312,48,4.62500708700312,4.62500708700312,4.62500708700312,NA,0.55446320981149,NA,47,0.803696744333724,48,NA,0.803696744333724,0.803696744333724,NA,3.8213103426694,3.8213103426694,3.8213103426694,3.8213103426694,NA,NA,NA,21,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,0.644135539424826,48,NA,0.644135539424826,NA,3.98087154757829,0.644135539424826,3.98087154757829,3.98087154757829,3.98087154757829,5.57,0.686052126152495,NA,0.714698662042782
"D08_Bouldin_Corn","2016-09-08",4.3831766991006,48,4.3831766991006,48,4.3831766991006,4.3831766991006,4.3831766991006,NA,2.14804512150114,NA,47,2.07073987187786,48,NA,2.07073987187786,2.07073987187786,NA,2.31243682722274,2.31243682722274,2.31243682722274,2.31243682722274,1.77606065594607,1.77606065594607,1.94027645695831,48,1.94027645695831,48,1.94027645695831,1.94027645695831,1.94027645695831,2.44290024214229,2.44290024214229,2.44290024214229,2.44290024214229,2.44290024214229,2.00632780452902,48,2.00550816441809,48,2.00632780452902,2.00550816441809,2.37684889457158,2.37766853468252,2.00550816441809,2.37766853468252,2.37766853468252,2.37766853468252,5.75,0.40216292647352,0.424852216024746,0.413507571249133
"D08_Bouldin_Corn","2016-09-09",4.6794199895874,48,4.6794199895874,48,4.6794199895874,4.6794199895874,4.6794199895874,1.12834418390153,1.12834418390153,1.28719098371274,48,1.28719098371274,48,1.28719098371274,1.28719098371274,1.28719098371274,3.39222900587466,3.39222900587466,3.39222900587466,3.39222900587466,3.39222900587466,NA,0.598066422084733,NA,47,1.08943864975613,48,NA,1.08943864975613,1.08943864975613,NA,3.58998133983127,3.58998133983127,3.58998133983127,3.58998133983127,1.18084342243221,48,1.18710589385471,48,1.18084342243221,1.18710589385471,3.49857656715519,3.49231409573269,1.18710589385471,3.49231409573269,3.49231409573269,3.49231409573269,5.37,0.631700001093978,0.668525389167834,0.650337820434393
"D08_Bouldin_Corn","2016-09-10",4.53659254887564,48,4.53659254887564,48,4.53659254887564,4.53659254887564,4.53659254887564,1.54639764479851,1.54639764479851,1.73764095062844,48,1.73764095062844,48,1.73764095062844,1.73764095062844,1.73764095062844,2.7989515982472,2.7989515982472,2.7989515982472,2.7989515982472,2.7989515982472,NA,1.00608252826509,NA,47,1.53508043673662,48,NA,1.53508043673662,1.53508043673662,NA,3.00151211213902,3.00151211213902,3.00151211213902,3.00151211213902,1.64416417405616,48,1.63627454946898,48,1.64416417405616,1.63627454946898,2.89242837481948,2.90031799940666,1.63627454946898,2.90031799940666,2.90031799940666,2.90031799940666,5.44,0.514513161442501,0.551748550025554,0.5331466910674
"D08_Bouldin_Corn","2016-09-11",4.3570950642306,48,4.3570950642306,48,4.3570950642306,4.3570950642306,4.3570950642306,2.84112107346904,2.84112107346904,2.52737360186691,48,2.52737360186691,48,2.52737360186691,2.52737360186691,2.52737360186691,1.82972146236369,1.82972146236369,1.82972146236369,1.82972146236369,1.82972146236369,2.76939545143547,2.76939545143547,2.53736627016526,48,2.53736627016526,48,2.53736627016526,2.53736627016526,2.53736627016526,1.81972879406534,1.81972879406534,1.81972879406534,1.81972879406534,1.81972879406534,2.53236993601609,48,2.53236993601609,48,2.53236993601609,2.53236993601609,1.82472512821451,1.82472512821451,2.53236993601609,1.82472512821451,1.82472512821451,1.82472512821451,4.93,0.371140256057543,0.369113345652199,0.370126800854871
"D08_Bouldin_Corn","2016-09-12",4.30852885602084,48,4.30852885602084,48,4.30852885602084,4.30852885602084,4.30852885602084,NA,3.04481188536464,NA,46,2.82056265139688,48,NA,2.82056265139688,2.82056265139688,NA,1.48796620462396,1.48796620462396,1.48796620462396,1.48796620462396,3.16650192547572,3.16650192547572,2.88940520603485,48,2.88940520603485,48,2.88940520603485,2.88940520603485,2.88940520603485,1.41912364998599,1.41912364998599,1.41912364998599,1.41912364998599,1.41912364998599,2.8657811546706,48,2.8545771078891,48,2.8657811546706,2.8545771078891,1.44274770135024,1.45395174813174,2.8545771078891,1.45395174813174,1.45395174813174,1.45395174813174,4.43,0.335884019102475,0.320343939048756,0.328205812219355
"D08_Bouldin_Corn","2016-09-13",4.24274950349082,48,4.24274950349082,48,4.24274950349082,4.24274950349082,4.24274950349082,1.75795974153986,1.75795974153986,1.86497486511759,48,1.86497486511759,48,1.86497486511759,1.86497486511759,1.86497486511759,2.37777463837323,2.37777463837323,2.37777463837323,2.37777463837323,2.37777463837323,1.64340630460513,1.64340630460513,1.85190028259735,48,1.85190028259735,48,1.85190028259735,1.85190028259735,1.85190028259735,2.39084922089347,2.39084922089347,2.39084922089347,2.39084922089347,2.39084922089347,1.85605394023831,48,1.85605394023831,48,1.85605394023831,1.85605394023831,2.38669556325251,2.38669556325251,1.85605394023831,2.38669556325251,2.38669556325251,2.38669556325251,3.82,0.622454093814982,0.625876759396197,0.624789414464008
"D08_Bouldin_Corn","2016-09-14",4.42009213080984,48,4.42009213080984,48,4.42009213080984,4.42009213080984,4.42009213080984,NA,1.52515227502734,NA,46,1.67773670394053,48,NA,1.67773670394053,1.67773670394053,NA,2.74235542686931,2.74235542686931,2.74235542686931,2.74235542686931,1.40694379104565,1.40694379104565,1.70639977723762,48,1.70639977723762,48,1.70639977723762,1.70639977723762,1.70639977723762,2.71369235357222,2.71369235357222,2.71369235357222,2.71369235357222,2.71369235357222,1.69509044525211,48,1.69206824058908,48,1.69509044525211,1.69206824058908,2.72500168555773,2.72802389022076,1.69206824058908,2.72802389022076,2.72802389022076,2.72802389022076,4.22,0.649847257551968,0.643055060088203,0.646451158820086
"D08_Bouldin_Corn","2016-09-15",4.2988081205007,48,4.2988081205007,48,4.2988081205007,4.2988081205007,4.2988081205007,NA,0.705413884555013,NA,47,1.30101232004124,48,NA,1.30101232004124,1.30101232004124,NA,2.99779580045946,2.99779580045946,2.99779580045946,2.99779580045946,0.179821154891613,0.179821154891613,1.05919501139975,48,1.05919501139975,48,1.05919501139975,1.05919501139975,1.05919501139975,3.23961310910095,3.23961310910095,3.23961310910095,3.23961310910095,3.23961310910095,1.1749943917447,48,1.17689389701789,48,1.1749943917447,1.17689389701789,3.123813728756,3.12191422348281,1.17689389701789,3.12191422348281,3.12191422348281,3.12191422348281,4.64,0.646076681133505,0.698192480409688,0.672826341267848
"D08_Bouldin_Corn","2016-09-16",4.26340468891998,48,4.26340468891998,48,4.26340468891998,4.26340468891998,4.26340468891998,0.95400540433935,0.95400540433935,1.20443567642467,48,1.20443567642467,48,1.20443567642467,1.20443567642467,1.20443567642467,3.05896901249531,3.05896901249531,3.05896901249531,3.05896901249531,3.05896901249531,NA,0.59855712291853,NA,46,1.08891508424986,48,NA,1.08891508424986,1.08891508424986,NA,3.17448960467012,3.17448960467012,3.17448960467012,3.17448960467012,1.14981342764216,48,1.14379187088648,48,1.14981342764216,1.14379187088648,3.11359126127782,3.1196128180335,1.14379187088648,3.1196128180335,3.1196128180335,3.1196128180335,4.8,0.637285210936523,0.661352000972941,0.649919337090313
"D08_Bouldin_Corn","2016-09-17",4.31942510184498,48,4.31942510184498,48,4.31942510184498,4.31942510184498,4.31942510184498,0.804473902961508,0.804473902961508,0.929994267961734,48,0.929994267961734,48,0.929994267961734,0.929994267961734,0.929994267961734,3.38943083388325,3.38943083388325,3.38943083388325,3.38943083388325,3.38943083388325,NA,0.17287036757256,NA,47,0.654610442629208,48,NA,0.654610442629208,0.654610442629208,NA,3.66481465921577,3.66481465921577,3.66481465921577,3.66481465921577,0.7907429347198,48,0.791576929883781,48,0.7907429347198,0.791576929883781,3.52868216712518,3.5278481719612,0.791576929883781,3.5278481719612,3.5278481719612,3.5278481719612,4.8,0.706131423725676,0.763503054003286,0.734968369158583
"D08_Bouldin_Corn","2016-09-18",4.44696870452292,48,4.44696870452292,48,4.44696870452292,4.44696870452292,4.44696870452292,NA,0.759088915702319,NA,46,0.831586536276606,48,NA,0.831586536276606,0.831586536276606,NA,3.61538216824631,3.61538216824631,3.61538216824631,3.61538216824631,0.482878662685351,0.482878662685351,0.767210048266718,48,0.767210048266718,48,0.767210048266718,0.767210048266718,0.767210048266718,3.6797586562562,3.6797586562562,3.6797586562562,3.6797586562562,3.6797586562562,0.797332458844651,48,0.797050390717891,48,0.797332458844651,0.797050390717891,3.64963624567827,3.64991831380503,0.797050390717891,3.64991831380503,3.64991831380503,3.64991831380503,4.58,0.789384752892208,0.803440754641092,0.796925396027299
"D08_Bouldin_Corn","2016-09-19",3.5668215276696,48,3.5668215276696,48,3.5668215276696,3.5668215276696,3.5668215276696,NA,-0.180353530574471,NA,46,0.261848806613286,48,NA,0.261848806613286,0.261848806613286,NA,3.30497272105631,3.30497272105631,3.30497272105631,3.30497272105631,-0.878681770958631,-0.878681770958631,0.00471626593358748,48,0.00471626593358748,48,0.00471626593358748,0.00471626593358748,0.00471626593358748,3.56210526173601,3.56210526173601,3.56210526173601,3.56210526173601,3.56210526173601,0.128401959366715,48,0.13008432213221,48,0.128401959366715,0.13008432213221,3.43841956830288,3.43673720553739,0.13008432213221,3.43673720553739,3.43673720553739,3.43673720553739,5.12,0.645502484581311,0.695723683932815,0.671237735456521
"D08_Bouldin_Corn","2016-09-20",4.0428885069108,48,4.0428885069108,48,4.0428885069108,4.0428885069108,4.0428885069108,0.0462363102362726,0.0462363102362726,0.868983795972268,48,0.868983795972268,48,0.868983795972268,0.868983795972268,0.868983795972268,3.17390471093853,3.17390471093853,3.17390471093853,3.17390471093853,3.17390471093853,-0.392315611612362,-0.392315611612362,0.711539779075938,48,0.711539779075938,48,0.711539779075938,0.711539779075938,0.711539779075938,3.33134872783486,3.33134872783486,3.33134872783486,3.33134872783486,3.33134872783486,0.789383530257602,48,0.789383530257602,48,0.789383530257602,0.789383530257602,3.2535049766532,3.2535049766532,0.789383530257602,3.2535049766532,3.2535049766532,3.2535049766532,5.79,0.54817007097384,0.575362474582878,0.561917957971191
"D08_Bouldin_Corn","2016-09-21",2.48818135435254,48,2.48818135435254,48,2.48818135435254,2.48818135435254,2.48818135435254,0.29146724580029,0.29146724580029,1.21123298288125,48,1.21123298288125,48,1.21123298288125,1.21123298288125,1.21123298288125,1.27694837147129,1.27694837147129,1.27694837147129,1.27694837147129,1.27694837147129,-0.622647203993308,-0.622647203993308,0.772521721005595,48,0.772521721005595,48,0.772521721005595,0.772521721005595,0.772521721005595,1.71565963334695,1.71565963334695,1.71565963334695,1.71565963334695,1.71565963334695,0.990785095100297,48,0.990785095100297,48,0.990785095100297,0.990785095100297,1.49739625925224,1.49739625925224,0.990785095100297,1.49739625925224,1.49739625925224,1.49739625925224,5.53,0.230912906233506,0.310245864981364,0.270776900407277
"D08_Bouldin_Corn","2016-09-22",3.500192134251,48,3.500192134251,48,3.500192134251,3.500192134251,3.500192134251,2.6671191811454,2.6671191811454,2.74268317219737,48,2.74268317219737,48,2.74268317219737,2.74268317219737,2.74268317219737,0.75750896205363,0.75750896205363,0.75750896205363,0.75750896205363,0.75750896205363,NA,2.00437343041121,NA,47,2.41715719914435,48,NA,2.41715719914435,2.41715719914435,NA,1.08303493510665,1.08303493510665,1.08303493510665,1.08303493510665,2.59337440205757,48,2.57852449999164,48,2.59337440205757,2.57852449999164,0.906817732193429,0.921667634259363,2.57852449999164,0.921667634259363,0.921667634259363,0.921667634259363,4.35,0.174139991276696,0.248973548300379,0.211877617071118
"D08_Bouldin_Corn","2016-09-23",3.75846497253072,48,3.75846497253072,48,3.75846497253072,3.75846497253072,3.75846497253072,1.47633916593712,1.47633916593712,1.95958275011467,48,1.95958275011467,48,1.95958275011467,1.95958275011467,1.95958275011467,1.79888222241605,1.79888222241605,1.79888222241605,1.79888222241605,1.79888222241605,NA,0.798887043009772,NA,47,1.66853745197094,48,NA,1.66853745197094,1.66853745197094,NA,2.08992752055978,2.08992752055978,2.08992752055978,2.08992752055978,1.82152094146953,48,1.8140601010428,48,1.82152094146953,1.8140601010428,1.93694403106119,1.94440487148792,1.8140601010428,1.94440487148792,1.94440487148792,1.94440487148792,4.65,0.386856391917431,0.449446778615006,0.418151585266218
"D08_Bouldin_Corn","2016-09-24",3.8459684901726,48,3.8459684901726,48,3.8459684901726,3.8459684901726,3.8459684901726,NA,1.76851883076087,NA,47,1.72293709356754,48,NA,1.72293709356754,1.72293709356754,NA,2.12303139660506,2.12303139660506,2.12303139660506,2.12303139660506,NA,1.32355637856838,NA,44,1.61448867789924,48,NA,1.61448867789924,1.61448867789924,NA,2.23147981227336,2.23147981227336,2.23147981227336,2.23147981227336,NA,47,1.66871288573339,48,NA,1.66871288573339,NA,2.17725560443921,1.66871288573339,2.17725560443921,2.17725560443921,2.17725560443921,4.59,0.462534073334436,0.486161179144523,0.474347626239479
"D08_Bouldin_Corn","2016-09-25",3.90134531120616,48,3.90134531120616,48,3.90134531120616,3.90134531120616,3.90134531120616,NA,0.845785602407994,NA,47,0.874671399321169,48,NA,0.874671399321169,0.874671399321169,NA,3.02667391188499,3.02667391188499,3.02667391188499,3.02667391188499,NA,0.348272781359984,NA,47,0.719504027961654,48,NA,0.719504027961654,0.719504027961654,NA,3.18184128324451,3.18184128324451,3.18184128324451,3.18184128324451,0.801011413769606,48,0.796287697556468,48,0.801011413769606,0.796287697556468,3.10033389743655,3.10505761364969,0.796287697556468,3.10505761364969,3.10505761364969,3.10505761364969,4.17,0.725821081986809,0.763031482792447,0.74461813276971
"D08_Bouldin_Corn","2016-09-26",-0.13825397093526,19,-0.13825397093526,19,NA,NA,NA,-0.0612208378487684,-0.0612208378487684,0.0523454572811833,19,0.0523454572811833,19,NA,NA,NA,NA,NA,NA,NA,NA,-0.251055457673836,-0.251055457673836,-0.0126849961233071,19,-0.0126849961233071,19,NA,NA,NA,NA,NA,NA,NA,NA,0.0196236190495949,19,0.0196236190495949,19,NA,NA,NA,NA,NA,NA,NA,NA,4.45,NA,NA,NA
