"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D09_Bacon_Corn","2016-08-20",5.2402853433834,48,5.2402853433834,48,5.2402853433834,5.2402853433834,5.2402853433834,0.630078573208167,0.630078573208167,1.02594026748613,48,1.02594026748613,48,1.02594026748613,1.02594026748613,1.02594026748613,4.21434507589727,4.21434507589727,4.21434507589727,4.21434507589727,4.21434507589727,0.635664659159793,0.635664659159793,1.05759026502736,48,1.05759026502736,48,1.05759026502736,1.05759026502736,1.05759026502736,4.18269507835604,4.18269507835604,4.18269507835604,4.18269507835604,4.18269507835604,1.04176526625674,48,1.04176526625674,48,1.04176526625674,1.04176526625674,4.19852007712666,4.19852007712666,1.04176526625674,4.19852007712666,4.19852007712666,4.19852007712666,6.1,0.690876241950372,0.685687717763286,0.688281979856829
"D09_Bacon_Corn","2016-08-21",5.696412729093,48,5.696412729093,48,5.696412729093,5.696412729093,5.696412729093,NA,0.760564605763647,NA,47,1.01124890059902,48,NA,1.01124890059902,1.01124890059902,NA,4.68516382849398,4.68516382849398,4.68516382849398,4.68516382849398,0.851199237391782,0.851199237391782,1.03820341251014,48,1.03820341251014,48,1.03820341251014,1.03820341251014,1.03820341251014,4.65820931658286,4.65820931658286,4.65820931658286,4.65820931658286,4.65820931658286,1.02334277986244,48,1.02373934567283,48,1.02334277986244,1.02373934567283,4.67306994923056,4.67267338342017,1.02373934567283,4.67267338342017,4.67267338342017,4.67267338342017,6.16,0.760578543586685,0.756202811133582,0.758550873931846
"D09_Bacon_Corn","2016-08-22",4.6332701897463,48,4.6332701897463,48,4.6332701897463,4.6332701897463,4.6332701897463,0.0485801225809517,0.0485801225809517,0.512610057688253,48,0.512610057688253,48,0.512610057688253,0.512610057688253,0.512610057688253,4.12066013205805,4.12066013205805,4.12066013205805,4.12066013205805,4.12066013205805,NA,NA,NA,9,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,0.512584898607474,48,0.512584898607474,48,0.512584898607474,0.512584898607474,4.12068529113883,4.12068529113883,0.512584898607474,4.12068529113883,4.12068529113883,4.12068529113883,5.88,0.700792539465654,NA,0.700796818220889
"D09_Bacon_Corn","2016-08-23",5.05577871545544,48,5.05577871545544,48,5.05577871545544,5.05577871545544,5.05577871545544,0.752465738078749,0.752465738078749,1.19740809752068,48,1.19740809752068,48,1.19740809752068,1.19740809752068,1.19740809752068,3.85837061793476,3.85837061793476,3.85837061793476,3.85837061793476,3.85837061793476,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.19740809752068,48,1.19740809752068,48,1.19740809752068,1.19740809752068,3.85837061793476,3.85837061793476,1.19740809752068,3.85837061793476,3.85837061793476,3.85837061793476,5.88,0.656185479240606,NA,0.656185479240606
"D09_Bacon_Corn","2016-08-24",4.8916032729291,48,4.8916032729291,48,4.8916032729291,4.8916032729291,4.8916032729291,0.538126726774256,0.538126726774256,1.16251872657729,48,1.16251872657729,48,1.16251872657729,1.16251872657729,1.16251872657729,3.72908454635181,3.72908454635181,3.72908454635181,3.72908454635181,3.72908454635181,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.16251872657729,48,1.16251872657729,48,1.16251872657729,1.16251872657729,3.72908454635181,3.72908454635181,1.16251872657729,3.72908454635181,3.72908454635181,3.72908454635181,5.81,0.641838992487402,NA,0.641838992487402
"D09_Bacon_Corn","2016-08-25",5.26066722266688,48,5.26066722266688,48,5.26066722266688,5.26066722266688,5.26066722266688,0.834565793161145,0.834565793161145,1.23182455681909,48,1.23182455681909,48,1.23182455681909,1.23182455681909,1.23182455681909,4.02884266584779,4.02884266584779,4.02884266584779,4.02884266584779,4.02884266584779,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.23182455681909,48,1.23182455681909,48,1.23182455681909,1.23182455681909,4.02884266584779,4.02884266584779,1.23182455681909,4.02884266584779,4.02884266584779,4.02884266584779,5.6,0.719436190329963,NA,0.719436190329963
"D09_Bacon_Corn","2016-08-26",4.85623731073932,48,4.85623731073932,48,4.85623731073932,4.85623731073932,4.85623731073932,NA,1.47744154308339,NA,47,1.47115546570926,48,NA,1.47115546570926,1.47115546570926,NA,3.38508184503006,3.38508184503006,3.38508184503006,3.38508184503006,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,1.47115546570926,48,NA,1.47115546570926,NA,3.38508184503006,1.47115546570926,3.38508184503006,3.38508184503006,3.38508184503006,5.24,0.64600798569276,NA,0.64600798569276
"D09_Bacon_Corn","2016-08-27",4.98682254632886,48,4.98682254632886,48,4.98682254632886,4.98682254632886,4.98682254632886,NA,1.5239690664446,NA,47,1.47878625750236,48,NA,1.47878625750236,1.47878625750236,NA,3.5080362888265,3.5080362888265,3.5080362888265,3.5080362888265,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,1.47878625750236,48,NA,1.47878625750236,NA,3.5080362888265,1.47878625750236,3.5080362888265,3.5080362888265,3.5080362888265,5.18,0.677227082785039,NA,0.677227082785039
"D09_Bacon_Corn","2016-08-28",5.15412851973354,48,5.15412851973354,48,5.15412851973354,5.15412851973354,5.15412851973354,NA,1.09635152026028,NA,47,1.29387336495442,48,NA,1.29387336495442,1.29387336495442,NA,3.86025515477912,3.86025515477912,3.86025515477912,3.86025515477912,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,1.29387336495442,48,NA,1.29387336495442,NA,3.86025515477912,1.29387336495442,3.86025515477912,3.86025515477912,3.86025515477912,5.47,0.705713922263093,NA,0.705713922263093
"D09_Bacon_Corn","2016-08-29",4.7167901968455,48,4.7167901968455,48,4.7167901968455,4.7167901968455,4.7167901968455,1.09223955391642,1.09223955391642,1.27977373760356,48,1.27977373760356,48,1.27977373760356,1.27977373760356,1.27977373760356,3.43701645924194,3.43701645924194,3.43701645924194,3.43701645924194,3.43701645924194,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.27977373760356,48,1.27977373760356,48,1.27977373760356,1.27977373760356,3.43701645924194,3.43701645924194,1.27977373760356,3.43701645924194,3.43701645924194,3.43701645924194,5.69,0.604045071923013,NA,0.604045071923013
"D09_Bacon_Corn","2016-08-30",5.71666971040668,48,5.71666971040668,48,5.71666971040668,5.71666971040668,5.71666971040668,NA,-0.210192503011572,NA,47,0.443618874474779,48,NA,0.443618874474779,0.443618874474779,NA,5.2730508359319,5.2730508359319,5.2730508359319,5.2730508359319,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,0.443618874474779,48,NA,0.443618874474779,NA,5.2730508359319,0.443618874474779,5.2730508359319,5.2730508359319,5.2730508359319,6.14,0.858803067741352,NA,0.858803067741352
"D09_Bacon_Corn","2016-08-31",5.19774950303316,48,5.19774950303316,48,5.19774950303316,5.19774950303316,5.19774950303316,-0.0947245706773861,-0.0947245706773861,0.541813715407618,48,0.541813715407618,48,0.541813715407618,0.541813715407618,0.541813715407618,4.65593578762554,4.65593578762554,4.65593578762554,4.65593578762554,4.65593578762554,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.541813715407618,48,0.541813715407618,48,0.541813715407618,0.541813715407618,4.65593578762554,4.65593578762554,0.541813715407618,4.65593578762554,4.65593578762554,4.65593578762554,5.9,0.789141658919583,NA,0.789141658919583
"D09_Bacon_Corn","2016-09-01",4.95208254337596,48,4.95208254337596,48,4.95208254337596,4.95208254337596,4.95208254337596,NA,0.219038279090429,NA,47,0.942970040126408,48,NA,0.942970040126408,0.942970040126408,NA,4.00911250324955,4.00911250324955,4.00911250324955,4.00911250324955,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,0.942970040126408,48,NA,0.942970040126408,NA,4.00911250324955,0.942970040126408,4.00911250324955,4.00911250324955,4.00911250324955,5.1,0.786100490833246,NA,0.786100490833246
"D09_Bacon_Corn","2016-09-02",5.25899946742308,48,5.25899946742308,48,5.25899946742308,5.25899946742308,5.25899946742308,0.419726273123597,0.419726273123597,0.889999981972799,48,0.889999981972799,48,0.889999981972799,0.889999981972799,0.889999981972799,4.36899948545028,4.36899948545028,4.36899948545028,4.36899948545028,4.36899948545028,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.889999981972799,48,0.889999981972799,48,0.889999981972799,0.889999981972799,4.36899948545028,4.36899948545028,0.889999981972799,4.36899948545028,4.36899948545028,4.36899948545028,5.19,0.841811076194659,NA,0.841811076194659
"D09_Bacon_Corn","2016-09-03",4.80743893924452,48,4.80743893924452,48,4.80743893924452,4.80743893924452,4.80743893924452,NA,0.634273315064215,NA,47,1.16161226932016,48,NA,1.16161226932016,1.16161226932016,NA,3.64582666992436,3.64582666992436,3.64582666992436,3.64582666992436,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,1.16161226932016,48,NA,1.16161226932016,NA,3.64582666992436,1.16161226932016,3.64582666992436,3.64582666992436,3.64582666992436,5.06,0.720519104728134,NA,0.720519104728134
"D09_Bacon_Corn","2016-09-04",4.5722648784384,48,4.5722648784384,48,4.5722648784384,4.5722648784384,4.5722648784384,1.02906893833957,1.02906893833957,1.38232030316678,48,1.38232030316678,48,1.38232030316678,1.38232030316678,1.38232030316678,3.18994457527162,3.18994457527162,3.18994457527162,3.18994457527162,3.18994457527162,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.38232030316678,48,1.38232030316678,48,1.38232030316678,1.38232030316678,3.18994457527162,3.18994457527162,1.38232030316678,3.18994457527162,3.18994457527162,3.18994457527162,4.53,0.704182025446273,NA,0.704182025446273
"D09_Bacon_Corn","2016-09-05",4.9198155202251,48,4.9198155202251,48,4.9198155202251,4.9198155202251,4.9198155202251,0.778089839702168,0.778089839702168,1.11653443668458,48,1.11653443668458,48,1.11653443668458,1.11653443668458,1.11653443668458,3.80328108354052,3.80328108354052,3.80328108354052,3.80328108354052,3.80328108354052,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.11653443668458,48,1.11653443668458,48,1.11653443668458,1.11653443668458,3.80328108354052,3.80328108354052,1.11653443668458,3.80328108354052,3.80328108354052,3.80328108354052,5.23,0.727204796088053,NA,0.727204796088053
"D09_Bacon_Corn","2016-09-06",4.93071984768258,48,4.93071984768258,48,4.93071984768258,4.93071984768258,4.93071984768258,-0.607550980994833,-0.607550980994833,0.244325324450331,48,0.244325324450331,48,0.244325324450331,0.244325324450331,0.244325324450331,4.68639452323225,4.68639452323225,4.68639452323225,4.68639452323225,4.68639452323225,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.244325324450331,48,0.244325324450331,48,0.244325324450331,0.244325324450331,4.68639452323225,4.68639452323225,0.244325324450331,4.68639452323225,4.68639452323225,4.68639452323225,4.97,0.942936523789185,NA,0.942936523789185
"D09_Bacon_Corn","2016-09-07",4.94860009410036,48,4.94860009410036,48,4.94860009410036,4.94860009410036,4.94860009410036,NA,-1.1963316964958,NA,45,0.091519428542985,48,NA,0.091519428542985,0.091519428542985,NA,4.85708066555738,4.85708066555738,4.85708066555738,4.85708066555738,NA,NA,NA,15,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,0.117370299576665,48,NA,0.117370299576665,NA,4.8312297945237,0.117370299576665,4.8312297945237,4.8312297945237,4.8312297945237,5.55,0.875149669469797,NA,0.870491854869134
"D09_Bacon_Corn","2016-09-08",4.404343231512,48,4.404343231512,48,4.404343231512,4.404343231512,4.404343231512,0.976533910933122,0.976533910933122,1.33886294163109,48,1.33886294163109,48,1.33886294163109,1.33886294163109,1.33886294163109,3.06548028988091,3.06548028988091,3.06548028988091,3.06548028988091,3.06548028988091,NA,1.69243994091825,NA,46,1.74705734716294,48,NA,1.74705734716294,1.74705734716294,NA,2.65728588434906,2.65728588434906,2.65728588434906,2.65728588434906,1.53204181981218,48,1.53895266557254,48,1.53204181981218,1.53895266557254,2.87230141169982,2.86539056593946,1.53895266557254,2.86539056593946,2.86539056593946,2.86539056593946,5.56,0.551345375877862,0.477929115890118,0.515358015456738
"D09_Bacon_Corn","2016-09-09",NA,47,4.99987291478508,48,NA,4.99987291478508,4.99987291478508,NA,0.637554064935271,NA,46,1.07591549257834,48,NA,1.07591549257834,1.07591549257834,NA,3.92395742220674,3.92395742220674,3.92395742220674,3.92395742220674,NA,1.2818577245345,NA,47,1.40192955987126,48,NA,1.40192955987126,1.40192955987126,NA,3.59794335491382,3.59794335491382,3.59794335491382,3.59794335491382,NA,47,1.23244455781379,48,NA,1.23244455781379,NA,3.76742835697129,1.23244455781379,3.76742835697129,3.76742835697129,3.76742835697129,5.25,0.747420461372712,0.685322543793108,0.717605401327865
"D09_Bacon_Corn","2016-09-10",4.96638483030594,48,4.96638483030594,48,4.96638483030594,4.96638483030594,4.96638483030594,NA,0.736656505471963,NA,46,1.17594165891557,48,NA,1.17594165891557,1.17594165891557,NA,3.79044317139037,3.79044317139037,3.79044317139037,3.79044317139037,NA,1.26961671871779,NA,47,1.45165283084702,48,NA,1.45165283084702,1.45165283084702,NA,3.51473199945892,3.51473199945892,3.51473199945892,3.51473199945892,1.31432676077366,48,1.31113096145072,48,1.31432676077366,1.31113096145072,3.65205806953228,3.65525386885522,1.31113096145072,3.65525386885522,3.65525386885522,3.65525386885522,5.29,0.716529900073794,0.664410585909059,0.690974266324237
"D09_Bacon_Corn","2016-09-11",4.6012338604926,48,4.6012338604926,48,4.6012338604926,4.6012338604926,4.6012338604926,1.52661408082937,1.52661408082937,1.76399925602804,48,1.76399925602804,48,1.76399925602804,1.76399925602804,1.76399925602804,2.83723460446456,2.83723460446456,2.83723460446456,2.83723460446456,2.83723460446456,1.92082064782897,1.92082064782897,1.95533926163157,48,1.95533926163157,48,1.95533926163157,1.95533926163157,1.95533926163157,2.64589459886104,2.64589459886104,2.64589459886104,2.64589459886104,2.64589459886104,1.85937797062382,48,1.85937797062382,48,1.85937797062382,1.85937797062382,2.74185588986878,2.74185588986878,1.85937797062382,2.74185588986878,2.74185588986878,2.74185588986878,4.8,0.591090542596784,0.551228041429382,0.571219977055996
"D09_Bacon_Corn","2016-09-12",4.19880745893942,48,4.19880745893942,48,4.19880745893942,4.19880745893942,4.19880745893942,1.20770950193154,1.20770950193154,1.66964487199305,48,1.66964487199305,48,1.66964487199305,1.66964487199305,1.66964487199305,2.52916258694637,2.52916258694637,2.52916258694637,2.52916258694637,2.52916258694637,1.30632953407051,1.30632953407051,1.68866403349007,48,1.68866403349007,48,1.68866403349007,1.68866403349007,1.68866403349007,2.51014342544935,2.51014342544935,2.51014342544935,2.51014342544935,2.51014342544935,1.67915445274156,48,1.67915445274156,48,1.67915445274156,1.67915445274156,2.51965300619786,2.51965300619786,1.67915445274156,2.51965300619786,2.51965300619786,2.51965300619786,4.39,0.576119040306691,0.571786657277756,0.573952848792223
"D09_Bacon_Corn","2016-09-13",4.3219913877774,48,4.3219913877774,48,4.3219913877774,4.3219913877774,4.3219913877774,1.7729931588434,1.7729931588434,1.90808803659038,48,1.90808803659038,48,1.90808803659038,1.90808803659038,1.90808803659038,2.41390335118702,2.41390335118702,2.41390335118702,2.41390335118702,2.41390335118702,1.99335000290704,1.99335000290704,1.96730216724517,48,1.96730216724517,48,1.96730216724517,1.96730216724517,1.96730216724517,2.35468922053223,2.35468922053223,2.35468922053223,2.35468922053223,2.35468922053223,1.93702184794805,48,1.93702184794805,48,1.93702184794805,1.93702184794805,2.38496953982935,2.38496953982935,1.93702184794805,2.38496953982935,2.38496953982935,2.38496953982935,3.83,0.630261971589301,0.614801363063246,0.622707451652572
"D09_Bacon_Corn","2016-09-14",4.3861889442546,48,4.3861889442546,48,4.3861889442546,4.3861889442546,4.3861889442546,0.691953892759762,0.691953892759762,1.33566388758187,48,1.33566388758187,48,1.33566388758187,1.33566388758187,1.33566388758187,3.05052505667273,3.05052505667273,3.05052505667273,3.05052505667273,3.05052505667273,0.906610716025762,0.906610716025762,1.36335552265392,48,1.36335552265392,48,1.36335552265392,1.36335552265392,1.36335552265392,3.02283342160068,3.02283342160068,3.02283342160068,3.02283342160068,3.02283342160068,1.34935541745864,48,1.34935541745864,48,1.34935541745864,1.34935541745864,3.03683352679596,3.03683352679596,1.34935541745864,3.03683352679596,3.03683352679596,3.03683352679596,4.2,0.726315489683983,0.719722243238257,0.723055601618085
"D09_Bacon_Corn","2016-09-15",4.61718994348152,48,4.61718994348152,48,4.61718994348152,4.61718994348152,4.61718994348152,0.885567995809801,0.885567995809801,1.16876699386768,48,1.16876699386768,48,1.16876699386768,1.16876699386768,1.16876699386768,3.44842294961384,3.44842294961384,3.44842294961384,3.44842294961384,3.44842294961384,0.881751671288542,0.881751671288542,1.18004199758829,48,1.18004199758829,48,1.18004199758829,1.18004199758829,1.18004199758829,3.43714794589323,3.43714794589323,3.43714794589323,3.43714794589323,3.43714794589323,1.17410112845011,48,1.17410112845011,48,1.17410112845011,1.17410112845011,3.44308881503141,3.44308881503141,1.17410112845011,3.44308881503141,3.44308881503141,3.44308881503141,4.58,0.752930775024857,0.750468983819483,0.751766116819086
"D09_Bacon_Corn","2016-09-16",4.41475090586604,48,4.41475090586604,48,4.41475090586604,4.41475090586604,4.41475090586604,0.956426048797747,0.956426048797747,1.41599608326099,48,1.41599608326099,48,1.41599608326099,1.41599608326099,1.41599608326099,2.99875482260505,2.99875482260505,2.99875482260505,2.99875482260505,2.99875482260505,0.929031798881572,0.929031798881572,1.297899616955,48,1.297899616955,48,1.297899616955,1.297899616955,1.297899616955,3.11685128891104,3.11685128891104,3.11685128891104,3.11685128891104,3.11685128891104,1.35582487560761,48,1.35582487560761,48,1.35582487560761,1.35582487560761,3.05892603025843,3.05892603025843,1.35582487560761,3.05892603025843,3.05892603025843,3.05892603025843,4.76,0.62999050895064,0.654800690947698,0.642631518961855
"D09_Bacon_Corn","2016-09-17",4.3437530222802,48,4.3437530222802,48,4.3437530222802,4.3437530222802,4.3437530222802,NA,-0.143682198302138,NA,47,0.728708023452365,48,NA,0.728708023452365,0.728708023452365,NA,3.61504499882784,3.61504499882784,3.61504499882784,3.61504499882784,-0.218306298846924,-0.218306298846924,0.706951688580005,48,0.706951688580005,48,0.706951688580005,0.706951688580005,0.706951688580005,3.63680133370019,3.63680133370019,3.63680133370019,3.63680133370019,3.63680133370019,0.710587350800107,48,0.714999042353492,48,0.710587350800107,0.714999042353492,3.63316567148009,3.62875397992671,0.714999042353492,3.62875397992671,3.62875397992671,3.62875397992671,4.76,0.759463235047865,0.764033893634495,0.762343273093846
"D09_Bacon_Corn","2016-09-18",4.82724628786692,48,4.82724628786692,48,4.82724628786692,4.82724628786692,4.82724628786692,0.33160955345698,0.33160955345698,0.677186186922685,48,0.677186186922685,48,0.677186186922685,0.677186186922685,0.677186186922685,4.15006010094424,4.15006010094424,4.15006010094424,4.15006010094424,4.15006010094424,NA,0.191125775467768,NA,47,0.580753600580952,48,NA,0.580753600580952,0.580753600580952,NA,4.24649268728597,4.24649268728597,4.24649268728597,4.24649268728597,0.622907928210191,48,0.626046097606312,48,0.622907928210191,0.626046097606312,4.20433835965673,4.20120019026061,0.626046097606312,4.20120019026061,4.20120019026061,4.20120019026061,4.62,0.898281407130787,0.919154261317309,0.909350690532599
"D09_Bacon_Corn","2016-09-19",4.25749481086662,48,4.25749481086662,48,4.25749481086662,4.25749481086662,4.25749481086662,NA,-0.842306123544202,NA,45,0.0764770882072379,48,NA,0.0764770882072379,0.0764770882072379,NA,4.18101772265938,4.18101772265938,4.18101772265938,4.18101772265938,NA,-0.75912085640126,NA,46,0.0745278239676161,48,NA,0.0745278239676161,0.0745278239676161,NA,4.182966986899,4.182966986899,4.182966986899,4.182966986899,NA,46,0.0755024545801512,48,NA,0.0755024545801512,NA,4.18199235628647,0.0755024545801512,4.18199235628647,4.18199235628647,4.18199235628647,5.06,0.826288087482091,0.826673317568973,0.826480702823413
"D09_Bacon_Corn","2016-09-20",4.16749847668632,48,4.16749847668632,48,4.16749847668632,4.16749847668632,4.16749847668632,-0.502172043583932,-0.502172043583932,0.578680139421333,48,0.578680139421333,48,0.578680139421333,0.578680139421333,0.578680139421333,3.58881833726499,3.58881833726499,3.58881833726499,3.58881833726499,3.58881833726499,NA,-0.794799241021965,NA,47,0.415099660980007,48,NA,0.415099660980007,0.415099660980007,NA,3.75239881570631,3.75239881570631,3.75239881570631,3.75239881570631,0.503657769412952,48,0.49688990020067,48,0.503657769412952,0.49688990020067,3.66384070727337,3.67060857648565,0.49688990020067,3.67060857648565,3.67060857648565,3.67060857648565,5.54,0.647801143910647,0.677328306084172,0.66256472499741
"D09_Bacon_Corn","2016-09-21",3.2795194624326,48,3.2795194624326,48,3.2795194624326,3.2795194624326,3.2795194624326,-0.153659581369466,-0.153659581369466,0.664335726699187,48,0.664335726699187,48,0.664335726699187,0.664335726699187,0.664335726699187,2.61518373573341,2.61518373573341,2.61518373573341,2.61518373573341,2.61518373573341,-0.323195236962441,-0.323195236962441,0.677630019027138,48,0.677630019027138,48,0.677630019027138,0.677630019027138,0.677630019027138,2.60188944340546,2.60188944340546,2.60188944340546,2.60188944340546,2.60188944340546,0.668166684403464,48,0.668166684403464,48,0.668166684403464,0.668166684403464,2.61135277802914,2.61135277802914,0.668166684403464,2.61135277802914,2.61135277802914,2.61135277802914,5.41,0.483398102723367,0.480940747394725,0.482689977454554
"D09_Bacon_Corn","2016-09-22",3.5471060157897,48,3.5471060157897,48,3.5471060157897,3.5471060157897,3.5471060157897,1.47601765496454,1.47601765496454,1.98348068672235,48,1.98348068672235,48,1.98348068672235,1.98348068672235,1.98348068672235,1.56362532906735,1.56362532906735,1.56362532906735,1.56362532906735,1.56362532906735,0.690234487048665,0.690234487048665,1.78082496308618,48,1.78082496308618,48,1.78082496308618,1.78082496308618,1.78082496308618,1.76628105270352,1.76628105270352,1.76628105270352,1.76628105270352,1.76628105270352,1.88215282490426,48,1.88215282490426,48,1.88215282490426,1.88215282490426,1.66495319088544,1.66495319088544,1.88215282490426,1.66495319088544,1.66495319088544,1.66495319088544,4.33,0.361114394703776,0.407917102240998,0.384515748472387
"D09_Bacon_Corn","2016-09-23",4.2735530163132,48,4.2735530163132,48,4.2735530163132,4.2735530163132,4.2735530163132,1.5260516716624,1.5260516716624,1.73511978842323,48,1.73511978842323,48,1.73511978842323,1.73511978842323,1.73511978842323,2.53843322788997,2.53843322788997,2.53843322788997,2.53843322788997,2.53843322788997,NA,0.89359863085061,NA,47,1.45131052551656,48,NA,1.45131052551656,1.45131052551656,NA,2.82224249079664,2.82224249079664,2.82224249079664,2.82224249079664,1.59853609441664,48,1.59308044343495,48,1.59853609441664,1.59308044343495,2.67501692189656,2.68047257287825,1.59308044343495,2.68047257287825,2.68047257287825,2.68047257287825,4.55,0.55789741272307,0.620273074900362,0.589114851182033
"D09_Bacon_Corn","2016-09-24",4.4285073151986,48,4.4285073151986,48,4.4285073151986,4.4285073151986,4.4285073151986,NA,1.34321896607984,NA,47,1.38128975002188,48,NA,1.38128975002188,1.38128975002188,NA,3.04721756517672,3.04721756517672,3.04721756517672,3.04721756517672,NA,1.01161481792506,NA,46,1.26011344224654,48,NA,1.26011344224654,1.26011344224654,NA,3.16839387295206,3.16839387295206,3.16839387295206,3.16839387295206,1.33162284377018,48,1.32037779500379,48,1.33162284377018,1.32037779500379,3.09688447142842,3.10812952019481,1.32037779500379,3.10812952019481,3.10812952019481,3.10812952019481,4.48,0.680182492226946,0.707230775212513,0.693778910757769
"D09_Bacon_Corn","2016-09-25",4.4513122150962,48,4.4513122150962,48,4.4513122150962,4.4513122150962,4.4513122150962,0.807033108256678,0.807033108256678,0.965325304687693,48,0.965325304687693,48,0.965325304687693,0.965325304687693,0.965325304687693,3.48598691040851,3.48598691040851,3.48598691040851,3.48598691040851,3.48598691040851,0.534914562097062,0.534914562097062,0.879958290992314,48,0.879958290992314,48,0.879958290992314,0.879958290992314,0.879958290992314,3.57135392410389,3.57135392410389,3.57135392410389,3.57135392410389,3.57135392410389,0.922108966415003,48,0.922108966415003,48,0.922108966415003,0.922108966415003,3.5292032486812,3.5292032486812,0.922108966415003,3.5292032486812,3.5292032486812,3.5292032486812,4.12,0.846113327769055,0.866833476724244,0.856602730262426
"D09_Bacon_Corn","2016-09-26",4.2967693448172,48,4.2967693448172,48,4.2967693448172,4.2967693448172,4.2967693448172,0.0804537980184939,0.0804537980184939,0.501739288728767,48,0.501739288728767,48,0.501739288728767,0.501739288728767,0.501739288728767,3.79503005608843,3.79503005608843,3.79503005608843,3.79503005608843,3.79503005608843,NA,-0.273805997273443,NA,47,0.338112198506262,48,NA,0.338112198506262,0.338112198506262,NA,3.95865714631094,3.95865714631094,3.95865714631094,3.95865714631094,0.416414499856414,48,0.418583767577344,48,0.416414499856414,0.418583767577344,3.88035484496079,3.87818557723986,0.418583767577344,3.87818557723986,3.87818557723986,3.87818557723986,4.45,0.852815742941221,0.889585875575492,0.871502376907833
"D09_Bacon_Corn","2016-09-27",4.2286264818822,48,4.2286264818822,48,4.2286264818822,4.2286264818822,4.2286264818822,-0.567013809139667,-0.567013809139667,0.333726310680042,48,0.333726310680042,48,0.333726310680042,0.333726310680042,0.333726310680042,3.89490017120216,3.89490017120216,3.89490017120216,3.89490017120216,3.89490017120216,NA,-0.899030182643833,NA,47,0.226258526941192,48,NA,0.226258526941192,0.226258526941192,NA,4.00236795494101,4.00236795494101,4.00236795494101,4.00236795494101,0.284068241559295,48,0.279992418810617,48,0.284068241559295,0.279992418810617,3.94455824032291,3.94863406307158,0.279992418810617,3.94863406307158,3.94863406307158,3.94863406307158,4.55,0.856022015648826,0.879641308778244,0.867831662213535
