"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D07_Bouldin_Alfalfa","2016-08-06",5.4350747476956,48,5.4350747476956,48,5.4350747476956,5.4350747476956,5.4350747476956,NA,1.51680319412178,NA,46,1.38328117707105,48,NA,1.38328117707105,1.38328117707105,NA,4.05179357062455,4.05179357062455,4.05179357062455,4.05179357062455,1.3229144263589,1.3229144263589,1.25633762584859,48,1.25633762584859,48,1.25633762584859,1.25633762584859,1.25633762584859,4.17873712184701,4.17873712184701,4.17873712184701,4.17873712184701,4.17873712184701,1.30535761374915,48,1.31980940145982,48,1.30535761374915,1.31980940145982,4.12971713394645,4.11526534623578,1.31980940145982,4.11526534623578,4.11526534623578,4.11526534623578,6.04,0.670826750103402,0.691843894345531,0.681335322224466
"D07_Bouldin_Alfalfa","2016-08-07",5.4794429147322,48,5.4794429147322,48,5.4794429147322,5.4794429147322,5.4794429147322,1.16830641129285,1.16830641129285,1.07348833085905,48,1.07348833085905,48,1.07348833085905,1.07348833085905,1.07348833085905,4.40595458387315,4.40595458387315,4.40595458387315,4.40595458387315,4.40595458387315,1.03493338249837,1.03493338249837,0.990815367472856,48,0.990815367472856,48,0.990815367472856,0.990815367472856,0.990815367472856,4.48862754725934,4.48862754725934,4.48862754725934,4.48862754725934,4.48862754725934,1.03215184916595,48,1.03215184916595,48,1.03215184916595,1.03215184916595,4.44729106556625,4.44729106556625,1.03215184916595,4.44729106556625,4.44729106556625,4.44729106556625,6.06,0.727055211860256,0.740697615059298,0.733876413459777
"D07_Bouldin_Alfalfa","2016-08-08",5.53389181731954,48,5.53389181731954,48,5.53389181731954,5.53389181731954,5.53389181731954,NA,0.284760982565973,NA,47,0.454060819022347,48,NA,0.454060819022347,0.454060819022347,NA,5.07983099829719,5.07983099829719,5.07983099829719,5.07983099829719,0.00608112492875897,0.00608112492875897,0.268281046672893,48,0.268281046672893,48,0.268281046672893,0.268281046672893,0.268281046672893,5.26561077064665,5.26561077064665,5.26561077064665,5.26561077064665,5.26561077064665,0.361064996273435,48,0.359729861515839,48,0.361064996273435,0.359729861515839,5.17282682104611,5.1741619558037,0.359729861515839,5.1741619558037,5.1741619558037,5.1741619558037,6.48,0.783924536774258,0.812594254729421,0.79848178330304
"D07_Bouldin_Alfalfa","2016-08-09",5.5415612873592,48,5.5415612873592,48,5.5415612873592,5.5415612873592,5.5415612873592,NA,1.1670396298104,NA,47,1.07031042480264,48,NA,1.07031042480264,1.07031042480264,NA,4.47125086255656,4.47125086255656,4.47125086255656,4.47125086255656,NA,0.614927747662167,NA,47,0.667670330741258,48,NA,0.667670330741258,0.667670330741258,NA,4.87389095661794,4.87389095661794,4.87389095661794,4.87389095661794,0.864829520606656,48,0.868949712705108,48,0.864829520606656,0.868949712705108,4.67673176675254,4.67261157465409,0.868949712705108,4.67261157465409,4.67261157465409,4.67261157465409,6.21,0.720008190427788,0.784845564672777,0.752433425870224
"D07_Bouldin_Alfalfa","2016-08-10",NA,36,NA,36,NA,NA,5.5195865916138,NA,NA,NA,36,NA,36,NA,NA,0.883040583994771,NA,NA,NA,4.63654600761903,4.63654600761903,NA,NA,NA,36,NA,36,NA,NA,0.561536542804672,NA,NA,NA,4.95805004880913,4.95805004880913,NA,36,NA,36,NA,NA,NA,NA,0.722260291725037,NA,4.79732629988876,4.79732629988876,6.3,NA,NA,NA
"D07_Bouldin_Alfalfa","2016-08-11",5.4976118958684,48,5.4976118958684,48,5.4976118958684,5.4976118958684,5.4976118958684,NA,0.52010111215643,NA,47,0.695770743186903,48,NA,0.695770743186903,0.695770743186903,NA,4.8018411526815,4.8018411526815,4.8018411526815,4.8018411526815,0.119606861575146,0.119606861575146,0.455402754868087,48,0.455402754868087,48,0.455402754868087,0.455402754868087,0.455402754868087,5.04220914100031,5.04220914100031,5.04220914100031,5.04220914100031,5.04220914100031,0.56857159639793,48,0.575570870744966,48,0.56857159639793,0.575570870744966,4.92904029947047,4.92204102512343,0.575570870744966,4.92204102512343,4.92204102512343,4.92204102512343,6.47,0.742170193613833,0.779321351004685,0.760748226448753
"D07_Bouldin_Alfalfa","2016-08-12",5.6023939455912,48,5.6023939455912,48,5.6023939455912,5.6023939455912,5.6023939455912,NA,-0.822829503831781,NA,47,-0.2506075731386,48,NA,-0.2506075731386,-0.2506075731386,NA,5.8530015187298,5.8530015187298,5.8530015187298,5.8530015187298,NA,-1.45763201556494,NA,47,-0.683494390140476,48,NA,-0.683494390140476,-0.683494390140476,NA,6.28588833573168,6.28588833573168,6.28588833573168,6.28588833573168,-0.4637267787586,48,-0.469551570520404,48,-0.4637267787586,-0.469551570520404,6.0661207243498,6.0719455161116,-0.469551570520404,6.0719455161116,6.0719455161116,6.0719455161116,6.69,0.874888119391599,0.939594669018188,0.907615174306667
"D07_Bouldin_Alfalfa","2016-08-13",5.1695563577796,48,5.1695563577796,48,5.1695563577796,5.1695563577796,5.1695563577796,NA,0.719149954924092,NA,47,0.888814232522865,48,NA,0.888814232522865,0.888814232522865,NA,4.28074212525673,4.28074212525673,4.28074212525673,4.28074212525673,0.432773427107548,0.432773427107548,0.675449401270071,48,0.675449401270071,48,0.675449401270071,0.675449401270071,0.675449401270071,4.49410695650953,4.49410695650953,4.49410695650953,4.49410695650953,4.49410695650953,0.748139986471091,48,0.782083489425649,48,0.748139986471091,0.782083489425649,4.42141637130851,4.38747286835395,0.782083489425649,4.38747286835395,4.38747286835395,4.38747286835395,7.05,0.607197464575423,0.637461979646742,0.622336577071482
"D07_Bouldin_Alfalfa","2016-08-14",5.0868775752417,48,5.0868775752417,48,5.0868775752417,5.0868775752417,5.0868775752417,NA,2.28092868430449,NA,47,1.96723664278195,48,NA,1.96723664278195,1.96723664278195,NA,3.11964093245975,3.11964093245975,3.11964093245975,3.11964093245975,NA,2.15747643463563,NA,46,1.89682116204898,48,NA,1.89682116204898,1.89682116204898,NA,3.19005641319272,3.19005641319272,3.19005641319272,3.19005641319272,NA,47,1.93202890241546,48,NA,1.93202890241546,NA,3.15484867282624,1.93202890241546,3.15484867282624,3.15484867282624,3.15484867282624,7.26,0.429702607776825,0.43940170980616,0.434552158791493
"D07_Bouldin_Alfalfa","2016-08-15",4.7741367323322,48,4.7741367323322,48,4.7741367323322,4.7741367323322,4.7741367323322,2.72045547310429,2.72045547310429,2.24798991700636,48,2.24798991700636,48,2.24798991700636,2.24798991700636,2.24798991700636,2.52614681532584,2.52614681532584,2.52614681532584,2.52614681532584,2.52614681532584,2.83079283427991,2.83079283427991,2.33841000604972,48,2.33841000604972,48,2.33841000604972,2.33841000604972,2.33841000604972,2.43572672628248,2.43572672628248,2.43572672628248,2.43572672628248,2.43572672628248,2.29317413815599,48,2.29317413815599,48,2.29317413815599,2.29317413815599,2.48096259417621,2.48096259417621,2.29317413815599,2.48096259417621,2.48096259417621,2.48096259417621,6.66,0.379301323622499,0.365724733676048,0.372516906032464
"D07_Bouldin_Alfalfa","2016-08-16",4.8426763299948,48,4.8426763299948,48,4.8426763299948,4.8426763299948,4.8426763299948,2.11927383920525,2.11927383920525,1.83979584721822,48,1.83979584721822,48,1.83979584721822,1.83979584721822,1.83979584721822,3.00288048277658,3.00288048277658,3.00288048277658,3.00288048277658,3.00288048277658,2.01784144631291,2.01784144631291,1.78714218289587,48,1.78714218289587,48,1.78714218289587,1.78714218289587,1.78714218289587,3.05553414709893,3.05553414709893,3.05553414709893,3.05553414709893,3.05553414709893,1.81338599712332,48,1.81338599712332,48,1.81338599712332,1.81338599712332,3.02929033287148,3.02929033287148,1.81338599712332,3.02929033287148,3.02929033287148,3.02929033287148,6.62,0.453607323682263,0.461561049410714,0.457596727019862
"D07_Bouldin_Alfalfa","2016-08-17",5.13153300760884,48,5.13153300760884,48,5.13153300760884,5.13153300760884,5.13153300760884,NA,1.19816720806517,NA,47,1.07530232283253,48,NA,1.07530232283253,1.07530232283253,NA,4.05623068477631,4.05623068477631,4.05623068477631,4.05623068477631,NA,1.07673308714412,NA,47,1.00142928675316,48,NA,1.00142928675316,1.00142928675316,NA,4.13010372085568,4.13010372085568,4.13010372085568,4.13010372085568,1.04038036992169,48,1.03835784306725,48,1.04038036992169,1.03835784306725,4.09115263768715,4.09317516454159,1.03835784306725,4.09317516454159,4.09317516454159,4.09317516454159,6.5,0.624035489965586,0.635400572439336,0.629719256083321
"D07_Bouldin_Alfalfa","2016-08-18",4.51816715955438,48,4.51816715955438,48,4.51816715955438,4.51816715955438,4.51816715955438,NA,0.898095701323785,NA,46,0.92396925515011,48,NA,0.92396925515011,0.92396925515011,NA,3.59419790440427,3.59419790440427,3.59419790440427,3.59419790440427,NA,0.886892885461373,NA,46,0.918104831101435,48,NA,0.918104831101435,0.918104831101435,NA,3.60006232845295,3.60006232845295,3.60006232845295,3.60006232845295,NA,47,0.921037043125773,48,NA,0.921037043125773,NA,3.59713011642861,0.921037043125773,3.59713011642861,3.59713011642861,3.59713011642861,6.47,0.555517450448883,0.556423852929358,0.55597065168912
"D07_Bouldin_Alfalfa","2016-08-19",4.56461965329876,48,4.56461965329876,48,4.56461965329876,4.56461965329876,4.56461965329876,1.10469747385416,1.10469747385416,1.08904192251478,48,1.08904192251478,48,1.08904192251478,1.08904192251478,1.08904192251478,3.47557773078398,3.47557773078398,3.47557773078398,3.47557773078398,3.47557773078398,NA,0.979167304748669,NA,47,0.996768774818394,48,NA,0.996768774818394,0.996768774818394,NA,3.56785087848037,3.56785087848037,3.56785087848037,3.56785087848037,1.04454022857034,48,1.04272732241336,48,1.04454022857034,1.04272732241336,3.52007942472842,3.5218923308854,1.04272732241336,3.5218923308854,3.5218923308854,3.5218923308854,6.48,0.536354588083948,0.550594271370427,0.543501902914413
"D07_Bouldin_Alfalfa","2016-08-20",4.68061533662778,48,4.68061533662778,48,4.68061533662778,4.68061533662778,4.68061533662778,NA,1.28592716466442,NA,45,1.16653913740915,48,NA,1.16653913740915,1.16653913740915,NA,3.51407619921863,3.51407619921863,3.51407619921863,3.51407619921863,NA,1.30457069025223,NA,47,1.18305849418172,48,NA,1.18305849418172,1.18305849418172,NA,3.49755684244606,3.49755684244606,3.49755684244606,3.49755684244606,NA,47,1.17479213180252,48,NA,1.17479213180252,NA,3.50582320482526,1.17479213180252,3.50582320482526,3.50582320482526,3.50582320482526,6.37,0.551660313849079,0.54906700823329,0.550364710333636
"D07_Bouldin_Alfalfa","2016-08-21",4.6989114198156,48,4.6989114198156,48,4.6989114198156,4.6989114198156,4.6989114198156,1.06410440694225,1.06410440694225,1.00386499941834,48,1.00386499941834,48,1.00386499941834,1.00386499941834,1.00386499941834,3.69504642039726,3.69504642039726,3.69504642039726,3.69504642039726,3.69504642039726,1.01698380410694,1.01698380410694,0.959723020413961,48,0.959723020413961,48,0.959723020413961,0.959723020413961,0.959723020413961,3.73918839940164,3.73918839940164,3.73918839940164,3.73918839940164,3.73918839940164,0.98179400991615,48,0.98179400991615,48,0.98179400991615,0.98179400991615,3.71711740989945,3.71711740989945,0.98179400991615,3.71711740989945,3.71711740989945,3.71711740989945,6.4,0.577351003187072,0.584248187406506,0.580799595296789
"D07_Bouldin_Alfalfa","2016-08-22",4.4635522161366,48,4.4635522161366,48,4.4635522161366,4.4635522161366,4.4635522161366,1.03630604904502,1.03630604904502,0.96277862846868,48,0.96277862846868,48,0.96277862846868,0.96277862846868,0.96277862846868,3.50077358766792,3.50077358766792,3.50077358766792,3.50077358766792,3.50077358766792,NA,1.03472368251389,NA,47,0.956134837437317,48,NA,0.956134837437317,0.956134837437317,NA,3.50741737869928,3.50741737869928,3.50741737869928,3.50741737869928,0.957729636497417,48,0.959456732952999,48,0.957729636497417,0.959456732952999,3.50582257963918,3.5040954831836,0.959456732952999,3.5040954831836,3.5040954831836,3.5040954831836,6.07,0.576733704722886,0.577828233723111,0.577280969222999
"D07_Bouldin_Alfalfa","2016-08-23",4.5565975301679,48,4.5565975301679,48,4.5565975301679,4.5565975301679,4.5565975301679,1.45906974039437,1.45906974039437,1.29680135118237,48,1.29680135118237,48,1.29680135118237,1.29680135118237,1.29680135118237,3.25979617898553,3.25979617898553,3.25979617898553,3.25979617898553,3.25979617898553,1.41249834895714,1.41249834895714,1.26931563901902,48,1.26931563901902,48,1.26931563901902,1.26931563901902,1.26931563901902,3.28728189114888,3.28728189114888,3.28728189114888,3.28728189114888,3.28728189114888,1.28305849510069,48,1.28305849510069,48,1.28305849510069,1.28305849510069,3.27353903506721,3.27353903506721,1.28305849510069,3.27353903506721,3.27353903506721,3.27353903506721,6.05,0.538809285782733,0.543352378702295,0.541080832242514
"D07_Bouldin_Alfalfa","2016-08-24",4.58614765512864,48,4.58614765512864,48,4.58614765512864,4.58614765512864,4.58614765512864,1.29257302951879,1.29257302951879,1.20967962344129,48,1.20967962344129,48,1.20967962344129,1.20967962344129,1.20967962344129,3.37646803168735,3.37646803168735,3.37646803168735,3.37646803168735,3.37646803168735,1.16424643922942,1.16424643922942,1.12503018831162,48,1.12503018831162,48,1.12503018831162,1.12503018831162,1.12503018831162,3.46111746681702,3.46111746681702,3.46111746681702,3.46111746681702,3.46111746681702,1.16735490587645,48,1.16735490587645,48,1.16735490587645,1.16735490587645,3.41879274925218,3.41879274925218,1.16735490587645,3.41879274925218,3.41879274925218,3.41879274925218,5.99,0.563684145523765,0.577815937699001,0.570750041611383
"D07_Bouldin_Alfalfa","2016-08-25",4.54592169252576,48,4.54592169252576,48,4.54592169252576,4.54592169252576,4.54592169252576,NA,1.61080354326934,NA,47,1.4231555318108,48,NA,1.4231555318108,1.4231555318108,NA,3.12276616071496,3.12276616071496,3.12276616071496,3.12276616071496,NA,1.53096549937606,NA,47,1.37547450459772,48,NA,1.37547450459772,1.37547450459772,NA,3.17044718792804,3.17044718792804,3.17044718792804,3.17044718792804,NA,47,1.39925239313099,48,NA,1.39925239313099,NA,3.14666929939477,1.39925239313099,3.14666929939477,3.14666929939477,3.14666929939477,5.84,0.534720232999136,0.542884792453431,0.538813236197735
"D07_Bouldin_Alfalfa","2016-08-26",3.98511070608132,48,3.98511070608132,48,3.98511070608132,3.98511070608132,3.98511070608132,1.63672949676045,1.63672949676045,1.39821999437148,48,1.39821999437148,48,1.39821999437148,1.39821999437148,1.39821999437148,2.58689071170984,2.58689071170984,2.58689071170984,2.58689071170984,2.58689071170984,1.59856148525152,1.59856148525152,1.36680259280106,48,1.36680259280106,48,1.36680259280106,1.36680259280106,1.36680259280106,2.61830811328026,2.61830811328026,2.61830811328026,2.61830811328026,2.61830811328026,1.38247329582899,48,1.38247329582899,48,1.38247329582899,1.38247329582899,2.60263741025233,2.60263741025233,1.38247329582899,2.60263741025233,2.60263741025233,2.60263741025233,5.45,0.474658846185292,0.480423507023902,0.477548148670152
"D07_Bouldin_Alfalfa","2016-08-27",4.0020027891498,48,4.0020027891498,48,4.0020027891498,4.0020027891498,4.0020027891498,1.96580181925375,1.96580181925375,1.65011987756222,48,1.65011987756222,48,1.65011987756222,1.65011987756222,1.65011987756222,2.35188291158758,2.35188291158758,2.35188291158758,2.35188291158758,2.35188291158758,NA,1.87375223587449,NA,47,1.59118402343341,48,NA,1.59118402343341,1.59118402343341,NA,2.41081876571639,2.41081876571639,2.41081876571639,2.41081876571639,1.62801453402617,48,1.62065180457356,48,1.62801453402617,1.62065180457356,2.37398825512363,2.38135098457624,1.62065180457356,2.38135098457624,2.38135098457624,2.38135098457624,5.32,0.442083254057817,0.453161422127141,0.44762236552185
"D07_Bouldin_Alfalfa","2016-08-28",4.29123416067324,48,4.29123416067324,48,4.29123416067324,4.29123416067324,4.29123416067324,NA,1.62496039806639,NA,47,1.41626909303775,48,NA,1.41626909303775,1.41626909303775,NA,2.87496506763549,2.87496506763549,2.87496506763549,2.87496506763549,NA,1.60405187930783,NA,47,1.40688508851405,48,NA,1.40688508851405,1.40688508851405,NA,2.88434907215919,2.88434907215919,2.88434907215919,2.88434907215919,NA,47,1.41130567460905,48,NA,1.41130567460905,NA,2.87992848606419,1.41130567460905,2.87992848606419,2.87992848606419,2.87992848606419,5.67,0.507048512810492,0.508703540063349,0.507923895249416
"D07_Bouldin_Alfalfa","2016-08-29",4.1282966774358,48,4.1282966774358,48,4.1282966774358,4.1282966774358,4.1282966774358,NA,1.24491177658466,NA,47,1.15097211407707,48,NA,1.15097211407707,1.15097211407707,NA,2.97732456335873,2.97732456335873,2.97732456335873,2.97732456335873,NA,1.35403511927721,NA,46,1.2374724407138,48,NA,1.2374724407138,1.2374724407138,NA,2.890824236722,2.890824236722,2.890824236722,2.890824236722,NA,47,1.19422227739543,48,NA,1.19422227739543,NA,2.93407440004037,1.19422227739543,2.93407440004037,2.93407440004037,2.93407440004037,5.88,0.506347714856927,0.491636774952722,0.498992244904824
"D07_Bouldin_Alfalfa","2016-08-30",4.85524253514456,48,4.85524253514456,48,4.85524253514456,4.85524253514456,4.85524253514456,0.303497702402489,0.303497702402489,0.473180847730464,48,0.473180847730464,48,0.473180847730464,0.473180847730464,0.473180847730464,4.3820616874141,4.3820616874141,4.3820616874141,4.3820616874141,4.3820616874141,NA,0.324650722401095,NA,47,0.483793584873503,48,NA,0.483793584873503,0.483793584873503,NA,4.37144895027106,4.37144895027106,4.37144895027106,4.37144895027106,0.475488771464624,48,0.478420252659517,48,0.475488771464624,0.478420252659517,4.37975376367994,4.37682228248504,0.478420252659517,4.37682228248504,4.37682228248504,4.37682228248504,6.3,0.695565347208587,0.693880785757311,0.694733695632546
"D07_Bouldin_Alfalfa","2016-08-31",4.479759564453,48,4.479759564453,48,4.479759564453,4.479759564453,4.479759564453,NA,0.521243536251111,NA,45,0.605406430414932,48,NA,0.605406430414932,0.605406430414932,NA,3.87435313403807,3.87435313403807,3.87435313403807,3.87435313403807,NA,0.431431516165762,NA,45,0.531952464087799,48,NA,0.531952464087799,0.531952464087799,NA,3.9478071003652,3.9478071003652,3.9478071003652,3.9478071003652,NA,47,0.568679447251365,48,NA,0.568679447251365,NA,3.91108011720164,0.568679447251365,3.91108011720164,3.91108011720164,3.91108011720164,6.06,0.639332200336315,0.651453316891947,0.645392758614131
"D07_Bouldin_Alfalfa","2016-09-01",4.37193514712466,48,4.37193514712466,48,4.37193514712466,4.37193514712466,4.37193514712466,NA,2.01853798832014,NA,46,1.70322035280397,48,NA,1.70322035280397,1.70322035280397,NA,2.66871479432069,2.66871479432069,2.66871479432069,2.66871479432069,1.98681267008427,1.98681267008427,1.70637699215554,48,1.70637699215554,48,1.70637699215554,1.70637699215554,1.70637699215554,2.66555815496912,2.66555815496912,2.66555815496912,2.66555815496912,2.66555815496912,1.67553877824747,48,1.70339761318254,48,1.67553877824747,1.70339761318254,2.69639636887719,2.66853753394212,1.70339761318254,2.66853753394212,2.66853753394212,2.66853753394212,5.21,0.512229327124892,0.511623446251272,0.5121953040196
"D07_Bouldin_Alfalfa","2016-09-02",4.54068920228508,48,4.54068920228508,48,4.54068920228508,4.54068920228508,4.54068920228508,1.67466247594607,1.67466247594607,1.40991814370626,48,1.40991814370626,48,1.40991814370626,1.40991814370626,1.40991814370626,3.13077105857882,3.13077105857882,3.13077105857882,3.13077105857882,3.13077105857882,NA,1.71847191609684,NA,45,1.44457927972551,48,NA,1.44457927972551,1.44457927972551,NA,3.09610992255957,3.09610992255957,3.09610992255957,3.09610992255957,1.40333808034208,48,1.42635390629018,48,1.40333808034208,1.42635390629018,3.137351121943,3.1143352959949,1.42635390629018,3.1143352959949,3.1143352959949,3.1143352959949,5.28,0.592949064124776,0.586384455030222,0.589836230302064
"D07_Bouldin_Alfalfa","2016-09-03",4.23661260501,48,4.23661260501,48,4.23661260501,4.23661260501,4.23661260501,NA,1.62649816926079,NA,43,1.38001817906108,48,NA,1.38001817906108,1.38001817906108,NA,2.85659442594892,2.85659442594892,2.85659442594892,2.85659442594892,NA,1.16806280646657,NA,46,1.0576136742217,48,NA,1.0576136742217,1.0576136742217,NA,3.1789989307883,3.1789989307883,3.1789989307883,3.1789989307883,1.2120619370003,48,1.21781838305664,48,1.2120619370003,1.21781838305664,3.0245506680097,3.01879422195336,1.21781838305664,3.01879422195336,3.01879422195336,3.01879422195336,5.25,0.544113223990271,0.605523605864439,0.575008423229211
"D07_Bouldin_Alfalfa","2016-09-04",4.3072681212198,48,4.3072681212198,48,4.3072681212198,4.3072681212198,4.3072681212198,NA,1.68003701491539,NA,47,1.42379288662655,48,NA,1.42379288662655,1.42379288662655,NA,2.88347523459325,2.88347523459325,2.88347523459325,2.88347523459325,NA,1.93082745893193,NA,47,1.64039876335654,48,NA,1.64039876335654,1.64039876335654,NA,2.66686935786326,2.66686935786326,2.66686935786326,2.66686935786326,1.52367991655138,48,1.53184894120518,48,1.52367991655138,1.53184894120518,2.78358820466842,2.77541918001462,1.53184894120518,2.77541918001462,2.77541918001462,2.77541918001462,4.59,0.628208112111819,0.581017289294828,0.604666488020614
"D07_Bouldin_Alfalfa","2016-09-05",4.4019113945706,48,4.4019113945706,48,4.4019113945706,4.4019113945706,4.4019113945706,NA,0.480336819705243,NA,44,0.533584048142411,48,NA,0.533584048142411,0.533584048142411,NA,3.86832734642819,3.86832734642819,3.86832734642819,3.86832734642819,NA,-0.0821048536629594,NA,47,0.140756939934815,48,NA,0.140756939934815,0.140756939934815,NA,4.26115445463579,4.26115445463579,4.26115445463579,4.26115445463579,0.336329284812879,48,0.336961632373669,48,0.336329284812879,0.336961632373669,4.06558210975772,4.06494976219693,0.336961632373669,4.06494976219693,4.06494976219693,4.06494976219693,5.35,0.723051840453867,0.796477468156222,0.759803693868585
"D07_Bouldin_Alfalfa","2016-09-06",4.176955457082,48,4.176955457082,48,4.176955457082,4.176955457082,4.176955457082,NA,1.21005147840565,NA,46,0.980342144359938,48,NA,0.980342144359938,0.980342144359938,NA,3.19661331272206,3.19661331272206,3.19661331272206,3.19661331272206,NA,0.793409795650907,NA,44,0.701118843434868,48,NA,0.701118843434868,0.701118843434868,NA,3.47583661364713,3.47583661364713,3.47583661364713,3.47583661364713,0.831200221088173,48,0.84016356388545,48,0.831200221088173,0.84016356388545,3.34575523599383,3.33679189319655,0.84016356388545,3.33679189319655,3.33679189319655,3.33679189319655,5.04,0.634248673159139,0.689650121755383,0.662061883570744
"D07_Bouldin_Alfalfa","2016-09-07",4.571045286498,48,4.571045286498,48,4.571045286498,4.571045286498,4.571045286498,NA,0.878650374718232,NA,39,0.709405057070058,48,NA,0.709405057070058,0.709405057070058,NA,3.86164022942794,3.86164022942794,3.86164022942794,3.86164022942794,NA,0.469704247343492,NA,47,0.43314816357449,48,NA,0.43314816357449,0.43314816357449,NA,4.13789712292351,4.13789712292351,4.13789712292351,4.13789712292351,NA,47,0.56845680168637,48,NA,0.56845680168637,NA,4.00258848481163,0.56845680168637,4.00258848481163,4.00258848481163,4.00258848481163,5.62,0.68712459598362,0.736280626854717,0.712204356728048
"D07_Bouldin_Alfalfa","2016-09-08",4.0615056513504,48,4.0615056513504,48,4.0615056513504,4.0615056513504,4.0615056513504,-0.0381161792647597,-0.0381161792647597,0.153484124482211,48,0.153484124482211,48,0.153484124482211,0.153484124482211,0.153484124482211,3.90802152686819,3.90802152686819,3.90802152686819,3.90802152686819,3.90802152686819,-0.213536086730933,-0.213536086730933,0.0473966753162026,48,0.0473966753162026,48,0.0473966753162026,0.0473966753162026,0.0473966753162026,4.0141089760342,4.0141089760342,4.0141089760342,4.0141089760342,4.0141089760342,0.100438767786404,48,0.100438767786404,48,0.100438767786404,0.100438767786404,3.961066883564,3.961066883564,0.100438767786404,3.961066883564,3.961066883564,3.961066883564,5.85,0.668037867840716,0.68617247453576,0.67710545018188
"D07_Bouldin_Alfalfa","2016-09-09",4.3545236354406,48,4.3545236354406,48,4.3545236354406,4.3545236354406,4.3545236354406,NA,0.412253762206388,NA,47,0.496516770420916,48,NA,0.496516770420916,0.496516770420916,NA,3.85800686501968,3.85800686501968,3.85800686501968,3.85800686501968,NA,0.104517204415747,NA,46,0.311074265254252,48,NA,0.311074265254252,0.311074265254252,NA,4.04344937018635,4.04344937018635,4.04344937018635,4.04344937018635,0.398399968527762,48,0.403406984991885,48,0.398399968527762,0.403406984991885,3.95612366691284,3.95111665044872,0.403406984991885,3.95111665044872,3.95111665044872,3.95111665044872,5.43,0.710498501845246,0.74464997609325,0.727645791979506
